138
81	19963.9375	24012.988	329.95648	0.0	0.0	90.0	0.4500004
22	21305.8613	500.548	231.92198	0.0	0.0	720.0	2.4799986
21	21902.6250	1296.222	171.91551	0.0	0.0	0.0	1.0000000
0	22203.0156	1100.194	231.92198	0.0	0.0	450.0	2.4799986
0	22308.3145	994.325	231.92207	0.0	0.0	720.0	2.4799986
0	21987.5293	1298.159	232.45154	0.0	0.0	720.0	2.4799986
0	22117.1895	1298.077	233.01355	0.0	0.0	720.0	2.4799986
21	22203.4492	1293.782	171.28307	0.0	0.0	0.0	1.0000000
59	22300.2520	1075.594	202.98384	0.0	0.0	0.0	1.1999998
25	22203.9199	1000.778	270.50128	0.0	0.0	0.0	1.1499999
60	22372.1641	857.704	254.98389	0.0	90.0	540.0	1.1999998
60	22364.6699	866.096	-113.01590	-90.0	-90.0	540.0	1.1999998
61	22301.4824	868.823	68.98433	-270.0	0.0	360.0	1.1999998
55	22315.2988	1088.872	287.93451	0.0	0.0	0.0	1.0000000
89	21000.1660	1001.689	168.50035	0.0	0.0	0.0	1.0000000
121	22300.3027	1068.683	276.73364	0.0	0.0	180.0	0.9400001
120	22293.1719	1040.263	264.02612	-90.0	0.0	0.0	0.9400001
49	22310.3652	1000.084	285.72589	0.0	0.0	40.0	1.1799998
0	21607.1895	798.734	231.92198	0.0	0.0	720.0	2.4799986
25	21694.3418	799.388	270.50134	0.0	0.0	0.0	1.1499999
21	21502.8027	797.171	170.45587	0.0	0.0	0.0	1.0000000
25	21493.8633	498.469	270.50134	0.0	0.0	0.0	1.1499999
0	21497.0762	607.334	228.92198	0.0	0.0	810.0	2.4799986
0	21898.5273	1206.691	233.56384	0.0	0.0	810.0	2.4799986
0	22203.5586	1209.619	233.87206	0.0	0.0	450.0	2.4799986
0	21496.8945	695.855	229.92198	0.0	0.0	810.0	2.4799986
0	21813.5645	1100.783	235.53807	0.0	0.0	720.0	2.4799986
0	21696.1055	894.425	233.56384	0.0	0.0	810.0	2.4799986
0	21697.2656	1012.689	234.22032	0.0	0.0	810.0	2.4799986
25	21897.3223	1102.682	270.15503	0.0	0.0	0.0	1.1499999
21	21701.2031	1100.048	171.18462	0.0	0.0	0.0	1.0000000
109	21823.2402	947.224	-180.61807	0.0	0.0	90.0	1.0000000
109	21623.2969	649.554	-180.61807	0.0	0.0	90.0	1.0000000
2	21100.6719	464.421	335.10187	0.0	0.0	0.0	2.5599985
2	20801.8730	466.480	335.10187	0.0	0.0	0.0	2.5599985
0	20921.7734	495.354	292.92200	0.0	0.0	720.0	2.4799986
0	20991.6875	495.612	293.92200	0.0	0.0	720.0	2.4799986
28	21299.1660	475.585	344.84808	0.0	0.0	0.0	1.6399994
4	21374.6094	487.703	202.03522	-90.0	0.0	900.0	1.4999995
4	21203.1328	485.142	202.03522	-90.0	0.0	900.0	1.4999995
4	20824.0469	496.148	268.80685	0.0	0.0	810.0	1.4999995
4	21078.8379	498.267	268.80685	0.0	0.0	990.0	1.4999995
89	21401.1035	1598.743	168.50034	0.0	0.0	0.0	1.0000000
40	21029.1309	1221.997	335.48114	0.0	0.0	70.0	1.9599991
38	21200.6348	1200.181	171.84219	0.0	0.0	0.0	1.0000000
94	20973.3770	201.338	286.30832	0.0	0.0	0.0	0.4800005
40	22368.4063	1461.207	303.46240	0.0	0.0	-400.0	1.7799993
40	21311.7578	985.017	284.43500	0.0	0.0	270.0	1.7599993
40	21677.1719	1446.773	331.50452	0.0	0.0	70.0	1.7399993
22	21304.4043	2496.882	233.92207	0.0	0.0	540.0	2.4799986
25	21700.1367	2202.377	270.50110	0.0	0.0	0.0	1.1499999
21	21901.0430	1702.578	170.48210	0.0	0.0	0.0	1.0000000
0	21896.4980	1785.828	235.03362	0.0	0.0	810.0	2.4799986
0	22300.5156	2001.281	234.92224	0.0	0.0	900.0	2.4799986
0	22202.2715	1905.417	234.92229	0.0	0.0	990.0	2.4799986
0	21998.9531	1703.558	233.12093	0.0	0.0	900.0	2.4799986
25	22203.5996	2003.768	270.50104	0.0	0.0	0.0	1.1499999
59	22300.8340	1917.906	202.98405	0.0	0.0	180.0	1.1999998
60	22229.3867	2133.593	254.98407	0.0	90.0	360.0	1.1999998
55	22308.0879	1906.260	287.29456	0.0	0.0	0.0	1.0000000
61	22301.5918	2266.080	72.98442	-270.0	0.0	360.0	1.1999998
60	22362.8672	2263.976	-111.01591	-90.0	-90.0	540.0	1.1999998
38	21403.5176	1798.632	169.50052	0.0	0.0	0.0	1.0000000
64	21729.3750	2975.030	-251.34702	0.0	0.0	1530.0	1.4999995
60	22012.2754	3000.674	-69.34698	0.0	180.0	270.0	1.4999995
64	21420.5527	2974.590	-251.34702	0.0	0.0	1710.0	1.4999995
64	21116.8301	2974.115	-251.34708	0.0	0.0	1890.0	1.4999995
64	20806.2285	2975.734	-251.34702	0.0	0.0	1710.0	1.4999995
60	20885.3965	3105.191	-129.34711	0.0	269.0	270.0	1.4999995
60	20868.9160	3121.616	26.65295	0.0	449.0	360.0	1.4999995
64	20958.2793	2837.812	-43.34698	0.0	0.0	1800.0	1.4999995
57	20957.8652	2519.339	-43.34698	0.0	0.0	180.0	1.4999995
127	20954.9824	2724.927	98.87637	0.0	0.0	180.0	1.8999991
121	22304.4102	1922.818	273.94720	0.0	0.0	0.0	0.9600000
120	22301.4727	1944.635	283.16205	-90.0	0.0	-180.0	0.9400001
49	22328.4863	1877.970	257.21564	0.0	0.0	40.0	1.1999998
45	21028.5723	2826.764	92.84991	0.0	0.0	0.0	1.2199998
45	22021.6504	2906.320	-122.15009	0.0	0.0	0.0	1.2999997
0	21501.5391	2307.314	236.92212	0.0	0.0	810.0	2.4799986
0	21502.0586	2401.299	235.92212	0.0	0.0	810.0	2.4799986
25	21499.6250	2495.863	448.50092	0.0	0.0	0.0	1.1499999
21	21501.7344	2203.116	171.98326	0.0	0.0	0.0	1.0000000
0	22119.2539	1703.025	232.01802	0.0	0.0	900.0	2.4799986
0	22201.2480	1791.862	235.18364	0.0	0.0	990.0	2.4799986
21	22199.9219	1708.339	177.51726	0.0	0.0	0.0	1.0000000
89	21599.7539	1600.554	168.50046	0.0	0.0	0.0	1.0000000
0	21694.4609	2096.319	235.92212	0.0	0.0	810.0	2.4799986
0	21610.5801	2201.521	235.92218	0.0	0.0	900.0	2.4799986
0	21693.4512	1997.994	234.92212	0.0	0.0	810.0	2.4799986
0	21804.1953	1898.192	234.62518	0.0	0.0	900.0	2.4799986
21	21700.1582	1897.611	170.98326	0.0	0.0	0.0	1.0000000
25	21900.9414	1897.121	270.30902	0.0	0.0	0.0	1.1499999
109	21820.8633	2046.767	-180.61807	0.0	0.0	90.0	1.0000000
109	21630.0547	2354.781	-180.61801	0.0	0.0	90.0	1.0000000
2	21096.5078	2536.155	335.10199	0.0	0.0	0.0	2.5599985
0	20994.2344	2498.936	293.92200	0.0	0.0	720.0	2.4799986
4	20820.8027	2501.472	265.22800	0.0	0.0	810.0	1.4999995
28	21299.1875	2521.491	344.84802	0.0	0.0	180.0	1.6399994
4	21371.0078	2496.291	206.03528	-90.0	0.0	1080.0	1.4999995
0	20897.3887	2500.352	291.41443	0.0	0.0	720.0	2.4799986
4	21219.5020	2495.631	206.03528	-90.0	0.0	1080.0	1.4999995
4	21071.5645	2500.598	267.48953	0.0	0.0	990.0	1.4999995
22	21746.0078	2492.520	400.50098	0.0	0.0	720.0	2.4799986
22	22188.7266	2491.500	400.50098	0.0	0.0	720.0	2.4799986
2	21944.4043	2466.754	435.39142	0.0	0.0	0.0	2.0799990
2	22344.6543	2464.888	435.39136	0.0	0.0	0.0	2.0799990
89	21201.6152	1800.921	168.50046	0.0	0.0	0.0	1.0000000
38	20800.7910	2000.140	169.50052	0.0	0.0	0.0	1.0000000
38	21201.9453	1998.540	171.84219	0.0	0.0	0.0	1.0000000
60	22364.3770	3187.784	63.98380	0.0	180.0	180.0	1.0000000
40	21282.2207	1914.655	359.48505	0.0	0.0	640.0	1.8599992
56	20841.0176	2103.382	390.13831	0.0	0.0	-120.0	1.7999992
25	21505.4160	3297.262	270.50092	0.0	0.0	0.0	1.1499999
22	21282.5664	3292.372	234.92206	0.0	0.0	1080.0	2.4799986
22	22160.2734	3700.662	231.92212	0.0	0.0	1080.0	2.4799986
21	21508.1016	3497.391	164.98329	0.0	0.0	0.0	1.0000000
27	22356.4219	3533.100	-78.01605	0.0	0.0	0.0	0.9200001
17	21733.6621	3576.971	-146.26416	0.0	0.0	900.0	1.5599995
22	21715.3145	3297.439	79.92213	0.0	0.0	720.0	2.4799986
22	22159.3164	3297.324	79.92213	0.0	0.0	720.0	2.4799986
0	21502.9336	3418.381	234.92209	0.0	0.0	810.0	2.4799986
0	21896.1289	3597.611	234.92200	0.0	0.0	810.0	2.4799986
0	21984.9766	3699.794	229.92201	0.0	0.0	720.0	2.4799986
21	21900.3828	3700.526	164.98323	0.0	0.0	0.0	1.0000000
25	21900.2129	3502.080	270.50098	0.0	0.0	0.0	1.1499999
2	22198.8320	3686.501	270.50031	0.0	0.0	360.0	2.0799990
22	21693.4941	3499.566	231.92201	0.0	0.0	1080.0	2.4799986
57	21624.7305	3388.067	70.98396	0.0	0.0	90.0	1.0000000
64	21837.6582	3387.788	72.98389	0.0	0.0	450.0	1.0000000
64	22039.9863	3387.789	72.98389	0.0	0.0	630.0	1.0000000
57	21624.7305	3388.067	-59.01604	0.0	0.0	90.0	1.0000000
64	21838.7168	3386.186	-57.01608	0.0	0.0	450.0	1.0000000
64	22042.9063	3384.504	-57.01608	0.0	0.0	630.0	1.0000000
60	22198.7910	3434.879	-61.01591	0.0	0.0	180.0	1.0000000
64	22219.1406	3625.601	-57.01607	0.0	0.0	540.0	1.0000000
60	22197.9375	3436.250	68.98410	0.0	0.0	180.0	1.0000000
64	22215.0352	3627.698	70.98395	0.0	0.0	540.0	1.0000000
57	22341.8086	3590.612	-59.01613	0.0	0.0	360.0	1.0000000
64	22346.3555	3374.881	-57.01608	0.0	0.0	720.0	1.0000000
57	22087.7617	3248.382	-249.34698	0.0	0.0	0.0	1.4999995
38	20999.9902	3599.946	168.50024	0.0	0.0	0.0	1.0000000
45	21726.1758	3305.458	122.84998	0.0	0.0	30.0	1.0200000
19	20903.4883	4774.198	162.82018	0.0	0.0	630.0	1.0000000
19	20904.5977	4561.423	162.63737	0.0	0.0	630.0	1.0000000
23	20894.8301	4355.733	166.92223	0.0	0.0	0.0	1.0000000
62	22110.1016	4602.064	167.28206	0.0	0.0	0.0	0.7400002
38	21999.7656	4200.629	168.52942	0.0	0.0	0.0	1.0000000
113	22288.4746	4600.815	317.83978	0.0	0.0	-180.0	1.7099993
99	22392.9961	4606.201	275.20349	-180.0	0.0	90.0	1.0000000
99	22392.9961	4606.201	275.20349	-180.0	0.0	90.0	1.0000000
99	22187.8711	4601.132	276.10840	-180.0	0.0	270.0	1.0000000
41	21254.8066	4502.576	163.26302	0.0	0.0	0.0	0.6400003
89	21800.4648	4200.953	168.50032	0.0	0.0	0.0	1.0000000
2	20988.5449	3266.438	319.50003	0.0	0.0	0.0	2.0799990
0	21086.8203	3292.656	233.92206	0.0	0.0	360.0	2.4799986
58	21255.3086	4500.226	177.14233	0.0	0.0	-60.0	1.0000000
20	20987.9434	4459.329	158.63737	0.0	0.0	90.0	1.0000000
40	21899.5566	4574.137	307.49780	0.0	0.0	-60.0	1.8599992
45	22090.1016	3496.741	77.84991	0.0	0.0	0.0	0.9800000
114	21771.6426	3383.554	143.79230	0.0	-12.0	98.0	1.0000000
99	21139.4219	4490.420	244.81372	0.0	0.0	630.0	1.0000000
113	21059.1445	4484.913	281.32806	0.0	0.0	-270.0	1.6599994
97	21058.5391	4583.855	243.36514	0.0	0.0	180.0	1.0000000
97	21058.0566	4703.938	243.36514	0.0	0.0	360.0	1.0000000
97	21059.3184	4385.611	244.02621	0.0	0.0	360.0	1.0000000
101	21059.8223	4294.104	215.79713	-90.0	540.0	-90.0	1.0200000
10	21780.3848	3621.301	149.40601	0.0	0.0	0.0	1.0799999
40	21194.3984	4451.818	258.63025	0.0	0.0	-20.0	1.5399995
56	21120.8555	4140.788	353.03369	0.0	0.0	60.0	1.7799993
40	21203.8164	3621.631	303.21149	0.0	0.0	170.0	1.8199992
40	21879.7852	3893.219	332.68146	0.0	0.0	40.0	1.8799992
22	21198.7227	5807.057	233.92194	0.0	0.0	1350.0	2.4799986
41	21257.1934	5303.714	164.49397	0.0	0.0	0.0	0.6400003
35	21254.9590	5308.167	170.11717	0.0	0.0	-22.0	1.0000000
22	21199.9883	6101.108	232.92209	0.0	0.0	270.0	2.4799986
23	20906.3281	5400.596	167.05363	0.0	0.0	0.0	1.0000000
19	20900.5430	4981.539	162.82018	0.0	0.0	630.0	1.0000000
19	20901.5039	5190.145	162.82024	0.0	0.0	630.0	1.0000000
89	22199.5508	5000.164	168.50029	0.0	0.0	0.0	1.0000000
41	21255.7637	4900.996	166.69286	0.0	0.0	0.0	0.5400004
63	21249.7676	4900.594	170.71785	0.0	0.0	0.0	1.0000000
124	21248.8340	4903.648	222.78339	0.0	0.0	-45.0	1.0599999
124	21248.7598	5308.669	247.53821	0.0	0.0	-22.0	1.1699998
10	21417.7734	5565.902	144.15735	0.0	0.0	0.0	1.0799999
6	21254.2129	5309.933	80.12091	0.0	0.0	85.0	0.8000002
84	22123.8535	5748.926	180.50003	0.0	0.0	450.0	0.7200003
34	22121.5039	5580.140	129.49417	0.0	0.0	0.0	0.7200003
84	21957.7500	5577.693	180.50003	0.0	0.0	540.0	0.7200003
85	21777.1367	5745.931	180.50003	0.0	0.0	90.0	0.7200003
85	21951.0469	5924.307	180.50003	0.0	0.0	0.0	0.7200003
34	21785.9238	5581.910	132.49417	0.0	0.0	0.0	0.7200003
34	21781.8926	5920.553	132.49417	0.0	0.0	0.0	0.7200003
34	22123.8105	5918.564	132.49417	0.0	0.0	0.0	0.7200003
41	21750.8828	6143.654	165.49565	0.0	0.0	0.0	0.5400004
102	21950.4707	5748.793	165.17036	0.0	0.0	0.0	0.6000004
36	21749.7617	6142.250	171.61978	0.0	0.0	0.0	0.9200001
124	21749.0391	6141.771	349.49658	0.0	0.0	0.0	0.9700000
39	21747.0996	6143.957	462.56448	0.0	0.0	0.0	1.1399999
68	21752.9297	6145.517	456.12186	0.0	0.0	0.0	0.6600003
40	22035.8340	5101.425	372.39264	0.0	0.0	130.0	1.8599992
57	21776.2090	5752.591	-109.24599	0.0	0.0	90.0	1.1999998
64	22030.8516	5751.792	-115.30293	0.0	0.0	810.0	1.1999998
45	21967.0840	5699.525	-7.81696	0.0	0.0	0.0	1.0599999
23	21399.7988	5783.956	176.98088	0.0	0.0	0.0	1.0000000
19	21388.0078	5995.204	164.31743	0.0	0.0	630.0	1.0000000
19	21388.2324	6176.504	165.82951	0.0	0.0	630.0	1.0000000
20	21473.5391	5887.499	158.63737	0.0	0.0	90.0	1.0000000
19	21390.0176	6373.775	169.06914	0.0	0.0	630.0	1.0000000
20	21206.3867	5578.631	190.40158	0.0	0.0	0.0	1.4799995
26	21055.1094	5581.365	173.54248	0.0	0.0	0.0	1.5599995
26	20843.3242	5581.530	172.95361	0.0	0.0	0.0	1.5599995
20	20956.8711	5584.415	190.40158	0.0	0.0	0.0	1.4799995
99	21135.4004	4906.005	247.15970	0.0	0.0	630.0	1.0000000
99	21136.3691	5311.059	237.01978	0.0	0.0	630.0	1.0000000
126	21058.9141	4906.255	282.46097	0.0	0.0	90.0	1.6599994
97	21058.0664	4823.333	243.36514	0.0	0.0	180.0	1.0000000
97	21058.5938	5004.720	243.57990	0.0	0.0	180.0	1.0000000
97	21058.5059	5125.141	244.41025	0.0	0.0	360.0	1.0000000
97	21056.0273	5243.945	247.83618	0.0	0.0	180.0	1.0000000
97	21055.2715	5363.003	248.77029	0.0	0.0	360.0	1.0000000
126	21056.8281	5313.609	287.21906	0.0	0.0	90.0	1.6599994
97	21053.1738	5481.922	251.18695	0.0	0.0	180.0	1.0000000
99	21053.2188	5561.799	252.73251	0.0	0.0	720.0	1.0000000
115	21955.8008	5751.545	-29.80740	-11.0	-18.0	-51.0	1.0200000
99	21746.0645	6239.865	318.76990	0.0	0.0	180.0	1.0000000
101	21745.1680	6355.543	307.43372	-260.0	810.0	100.0	1.0200000
101	21715.3223	6385.851	243.68860	-260.0	990.0	170.0	1.0200000
126	21631.2969	6385.814	269.42767	0.0	0.0	180.0	1.5199995
97	21535.5566	6385.878	237.59909	0.0	0.0	271.0	1.0000000
99	21465.8770	6386.802	239.65375	0.0	0.0	90.0	1.0000000
38	21800.0859	5399.975	168.85898	0.0	0.0	0.0	1.0000000
38	22000.8672	6399.938	168.85898	0.0	0.0	0.0	1.0000000
56	21762.8066	6170.751	304.89587	0.0	0.0	100.0	1.7999992
56	21608.5410	5562.757	367.01031	0.0	0.0	240.0	1.8199992
56	22352.4531	5612.034	300.54028	0.0	0.0	110.0	1.7399993
56	21267.6973	4880.386	325.51306	0.0	0.0	90.0	1.7799993
21	21197.8730	7396.975	174.98312	0.0	0.0	0.0	1.0000000
22	21200.7930	6944.969	233.92194	0.0	0.0	270.0	2.4799986
22	21199.1230	7205.749	235.92194	0.0	0.0	270.0	2.4799986
89	22199.4453	7997.630	168.50073	0.0	0.0	0.0	1.0000000
22	20999.8828	7648.151	228.92331	0.0	0.0	270.0	2.4799986
25	21002.5586	7400.237	267.14090	0.0	0.0	0.0	1.1499999
0	21126.7578	7399.617	236.91243	0.0	0.0	720.0	2.4799986
84	20803.4844	7405.362	219.93048	0.0	0.0	360.0	0.7200003
105	20817.0742	7621.741	181.50026	0.0	0.0	360.0	0.6500003
10	21102.6895	7507.545	149.46948	0.0	0.0	0.0	1.0799999
22	21199.7871	6500.708	233.92194	0.0	0.0	630.0	2.4799986
57	21070.9238	7183.692	40.98392	0.0	0.0	90.0	1.0000000
64	20860.3262	7184.056	43.98380	0.0	0.0	270.0	1.0000000
45	20883.9277	7117.347	123.91382	0.0	0.0	20.0	1.2399998
89	22200.2715	6996.844	172.30833	0.0	0.0	0.0	1.0000000
38	22399.2793	7399.849	168.50073	0.0	0.0	0.0	1.0000000
41	22057.5918	7449.854	160.50119	0.0	0.0	0.0	0.5200005
63	22055.8301	7450.977	166.66286	0.0	0.0	0.0	0.9200001
124	22056.9785	7450.718	209.73657	0.0	0.0	0.0	0.9500000
99	22148.7793	7464.714	248.51208	0.0	0.0	90.0	1.0000000
99	22355.6758	7463.230	248.51208	0.0	0.0	270.0	1.0000000
126	22252.0352	7461.641	287.95416	0.0	0.0	0.0	1.6599994
38	22001.0898	7799.902	168.50067	0.0	0.0	0.0	1.0000000
0	20807.3750	7895.168	228.92198	0.0	0.0	720.0	2.4799986
0	20921.8340	7895.357	227.92198	0.0	0.0	720.0	2.4799986
21	20998.4922	7896.530	164.98543	0.0	0.0	0.0	1.0000000
19	21386.4316	6583.884	159.90245	0.0	0.0	630.0	1.0000000
23	21401.8320	6989.867	172.53752	0.0	0.0	0.0	1.0000000
19	21385.6367	6783.669	159.90245	0.0	0.0	630.0	1.0000000
40	22034.4570	7149.107	301.90936	0.0	0.0	-250.0	1.8199992
84	21551.9922	7976.682	175.41214	0.0	0.0	360.0	0.7200003
34	21720.6934	7978.429	125.68271	0.0	0.0	0.0	0.7200003
34	21381.3535	7979.855	125.68271	0.0	0.0	0.0	0.7200003
40	21837.0605	7805.524	354.85028	0.0	0.0	210.0	1.8199992
56	21380.4082	7392.310	324.57996	0.0	0.0	110.0	1.7999992
89	21599.0449	7399.910	168.50073	0.0	0.0	0.0	1.0000000
40	22393.3418	6771.917	241.13861	0.0	0.0	-260.0	1.7799993
41	21714.4063	6645.252	165.49565	0.0	0.0	0.0	0.5400004
36	21704.6367	6643.102	171.61978	0.0	0.0	0.0	0.9200001
124	21699.6816	6643.163	336.60471	0.0	0.0	0.0	0.9700000
68	21745.2383	6639.460	439.66098	0.0	0.0	0.0	0.6600003
39	21738.1074	6638.243	458.28159	0.0	0.0	90.0	1.1399999
99	21704.7559	6744.037	308.39844	0.0	0.0	180.0	1.0000000
126	21706.0527	6843.714	342.29590	0.0	0.0	90.0	1.5199995
101	21705.2090	6930.973	297.19891	-260.0	810.0	100.0	1.0200000
99	21707.0449	6961.780	200.18625	270.0	0.0	180.0	1.0000000
56	21915.4961	6635.789	333.83777	0.0	0.0	280.0	1.7399993
22	21263.5762	9003.498	226.60492	0.0	0.0	180.0	2.4799986
22	21705.7695	9402.715	226.49998	0.0	0.0	360.0	2.4799986
22	22099.4258	9220.317	226.50014	0.0	0.0	270.0	2.4799986
22	20905.8438	9002.745	226.50002	0.0	0.0	180.0	2.4799986
0	21998.9492	9403.018	228.49998	0.0	0.0	720.0	2.4799986
21	22099.4297	9397.567	169.50002	0.0	0.0	0.0	1.0000000
25	21498.1152	9398.483	272.50064	0.0	0.0	0.0	1.1499999
41	21769.0723	8790.124	165.49561	0.0	0.0	0.0	0.5400004
36	21775.4512	8781.743	179.66754	0.0	0.0	0.0	1.0000000
28	22078.3301	9253.606	319.81073	0.0	0.0	270.0	1.6999993
28	22079.0410	9118.982	319.81079	0.0	0.0	270.0	1.6999993
124	21776.6406	8779.302	378.11133	0.0	0.0	0.0	1.0599999
99	21774.5410	8895.992	334.49991	0.0	0.0	180.0	1.0000000
97	21776.0703	9018.780	337.49988	0.0	0.0	540.0	1.0000000
101	21775.8789	9110.604	310.50006	89.0	0.0	-90.0	1.0000000
97	21777.7383	9119.761	200.49988	90.0	0.0	540.0	1.0000000
101	21781.5098	9089.156	109.50006	89.0	-90.0	-90.0	1.0000000
99	21784.3164	9013.774	100.49991	0.0	0.0	180.0	1.0000000
99	21766.6719	9537.255	239.58792	0.0	0.0	360.0	1.0000000
101	21771.2246	9347.762	235.50006	89.0	90.0	-90.0	1.0000000
97	21772.2070	9319.313	145.49988	90.0	0.0	540.0	1.0000000
101	21775.0586	9348.010	55.50006	89.0	-90.0	90.0	1.0000000
6	21777.5879	8772.929	278.00000	0.0	0.0	0.0	0.7600002
115	21779.3281	9123.354	251.49994	0.0	-55.0	-155.0	1.0000000
126	21770.2051	9435.662	282.22510	0.0	0.0	90.0	1.6599994
94	21043.4316	9307.966	273.43579	0.0	0.0	0.0	0.4800005
23	20832.3164	8870.980	165.98283	0.0	0.0	-90.0	1.0000000
19	21027.6875	8879.841	165.98283	0.0	0.0	540.0	1.0000000
19	21241.0879	8877.589	165.98283	0.0	0.0	540.0	1.0000000
23	21454.1816	8870.494	165.98283	0.0	0.0	-90.0	1.0000000
20	20934.5078	8788.874	159.76204	0.0	0.0	0.0	1.0000000
20	20918.8594	8974.653	159.76210	0.0	0.0	180.0	1.0000000
26	21951.0098	8996.423	170.77124	0.0	0.0	0.0	1.5599995
20	22099.1738	8993.388	182.00571	0.0	0.0	0.0	1.4799995
26	21643.0039	8995.453	173.77124	0.0	0.0	0.0	1.5599995
20	21501.0195	9036.923	182.00571	0.0	0.0	0.0	1.4799995
20	21818.3027	8999.177	182.00571	0.0	0.0	0.0	1.4799995
38	21199.8379	8200.979	168.40613	0.0	0.0	0.0	1.0000000
85	21552.0898	8321.578	175.41214	0.0	0.0	0.0	0.7200003
85	21377.3730	8151.947	175.41214	0.0	0.0	90.0	0.7200003
84	21722.6738	8153.088	176.57205	0.0	0.0	450.0	0.7200003
102	21548.6387	8146.231	163.84175	0.0	0.0	0.0	0.6000004
34	21379.0000	8319.264	125.68271	0.0	0.0	0.0	0.7200003
34	21719.9746	8319.173	125.68271	0.0	0.0	0.0	0.7200003
57	21410.3125	8065.609	-6.99130	0.0	0.0	90.0	1.0000000
60	21570.0176	8115.600	-8.79462	0.0	0.0	180.0	1.0000000
57	21587.5098	8312.766	-8.43753	0.0	0.0	0.0	1.0000000
115	21583.8359	8201.969	63.48801	-11.0	-32.0	69.0	1.0200000
34	22278.4043	9582.513	124.25412	0.0	0.0	0.0	0.7200003
56	21854.5039	8611.250	380.20496	0.0	0.0	10.0	1.8399992
40	20810.7754	8397.987	463.97638	0.0	0.0	0.0	1.6599994
40	21390.6934	8178.297	454.13373	0.0	0.0	-20.0	1.8999991
40	22304.3594	8416.637	287.71429	0.0	0.0	-70.0	1.8999991
40	22258.4316	9474.006	319.07269	0.0	0.0	-10.0	1.8399992
22	20843.6445	10999.941	226.49998	0.0	0.0	0.0	2.4799986
22	21099.7422	10802.303	226.50006	0.0	0.0	270.0	2.4799986
22	21100.4922	9997.968	226.49994	0.0	0.0	270.0	2.4799986
22	21099.5625	10358.113	226.49994	0.0	0.0	270.0	2.4799986
21	21105.5176	10994.523	169.49994	0.0	0.0	0.0	1.0000000
41	21757.6523	9666.466	164.50087	0.0	0.0	0.0	0.6400003
35	21765.9941	9669.906	159.49983	0.0	0.0	24.0	1.0000000
22	21500.8047	9600.548	228.49994	0.0	0.0	270.0	2.4799986
23	21324.4980	9989.292	167.92192	0.0	0.0	0.0	1.0000000
19	21303.6016	10196.077	162.82018	0.0	0.0	630.0	1.0000000
22	21294.9023	9797.584	226.50002	0.0	0.0	360.0	2.4799986
25	21100.2148	9797.106	272.50049	0.0	0.0	0.0	1.1499999
21	21504.3262	9797.943	168.05914	0.0	0.0	0.0	1.0000000
19	21306.9258	10403.086	162.82018	0.0	0.0	630.0	1.0000000
19	21306.0898	10614.123	162.82018	0.0	0.0	630.0	1.0000000
23	21303.1152	10809.389	167.92204	0.0	0.0	0.0	1.0000000
20	21392.9355	10106.074	159.76204	0.0	0.0	90.0	1.0000000
20	21210.6836	10091.563	159.76210	0.0	0.0	270.0	1.0000000
38	21997.4629	10600.838	168.68933	0.0	0.0	0.0	1.0000000
2	20892.0840	10973.864	257.33569	0.0	0.0	360.0	2.0799990
124	21762.0020	9665.744	240.30835	0.0	0.0	-65.0	1.1499999
89	22200.5859	10398.809	168.50009	0.0	0.0	0.0	1.0000000
6	21782.0684	9645.074	101.31830	0.0	0.0	70.0	0.8200002
40	22172.4688	10369.245	319.60187	0.0	0.0	-70.0	1.7799993
85	22277.3438	9753.563	175.79288	0.0	0.0	90.0	0.7200003
34	22281.7715	9921.489	124.25418	0.0	0.0	0.0	0.7200003
57	22368.0898	9918.179	-114.52408	0.0	0.0	0.0	1.0000000
64	22368.0449	9705.091	-114.26337	0.0	0.0	1440.0	1.0000000
38	21400.9551	11199.880	168.68933	0.0	0.0	0.0	1.0000000
56	21603.0313	10684.271	330.23895	0.0	0.0	102.0	1.7399993
56	21632.8633	9926.206	298.09113	0.0	0.0	202.0	1.7399993
10	21578.2324	9924.034	140.03003	0.0	0.0	0.0	1.0799999
22	20846.5879	11599.100	226.49998	0.0	0.0	180.0	2.4799986
22	21096.8262	11789.023	223.25494	0.0	0.0	270.0	2.4799986
22	21315.0313	12502.287	226.49994	0.0	0.0	360.0	2.4799986
21	21098.6758	11598.991	169.49994	0.0	0.0	0.0	1.0000000
22	21758.2793	12500.343	226.49995	0.0	0.0	360.0	2.4799986
22	21995.8281	12706.099	229.49997	0.0	0.0	450.0	2.4799986
25	21992.5293	12504.596	272.50055	0.0	0.0	0.0	1.1499999
41	21766.6348	11928.636	164.50090	0.0	0.0	0.0	0.6400003
0	21096.6758	12098.878	223.49991	0.0	0.0	630.0	2.4799986
35	21767.0742	11931.410	183.50078	0.0	0.0	18.0	1.0000000
36	22262.9102	11924.519	175.66754	0.0	0.0	-20.0	1.0000000
41	22264.9863	11925.978	165.49559	0.0	0.0	0.0	0.5400004
26	22333.4043	12191.416	174.82030	0.0	0.0	0.0	1.5599995
26	21998.4063	12192.741	174.82031	0.0	0.0	0.0	1.5599995
26	21664.0586	12193.885	174.82033	0.0	0.0	0.0	1.5599995
20	21499.9863	12193.780	161.30824	0.0	0.0	0.0	1.4799995
30	21266.7813	12704.979	164.21458	0.0	0.0	90.0	0.8600001
